6,0,0,-0.176744186,-0.01627907,-0.290697674,-0.127906977,-0.234883721,-0.28372093,-0.130232558,-0.395348837,-0.344186047,-0.379069767,-0.472093023,-0.569767442,-0.537209302,-0.688372093,-0.58372093,-0.795348837,-0.21627907,-0.455813953,-0.258139535,-0.695348837,-0.279069767,-0.839534884,-0.295348837,-1,-0.086046512,-0.462790698,-0.08372093,-0.66744186,-0.079069767,-0.527906977,-0.079069767,-0.418604651,0.044186047,-0.430232558,0.088372093,-0.593023256,0.118604651,-0.706976744,0.13255814,-0.825581395
6,0,0,-0.167832168,-0.009324009,-0.284382284,-0.114219114,-0.235431235,-0.268065268,-0.142191142,-0.386946387,-0.342657343,-0.382284382,-0.473193473,-0.573426573,-0.540792541,-0.68997669,-0.596736597,-0.7995338,-0.214452214,-0.466200466,-0.258741259,-0.699300699,-0.286713287,-0.841491841,-0.31002331,-1,-0.083916084,-0.473193473,-0.079254079,-0.678321678,-0.072261072,-0.533799534,-0.072261072,-0.424242424,0.051282051,-0.438228438,0.1002331,-0.606060606,0.137529138,-0.724941725,0.156177156,-0.848484848
6,0,0,-0.174825175,-0.009324009,-0.296037296,-0.114219114,-0.247086247,-0.263403263,-0.144522145,-0.37995338,-0.356643357,-0.382284382,-0.484848485,-0.571095571,-0.554778555,-0.687645688,-0.613053613,-0.797202797,-0.226107226,-0.463869464,-0.272727273,-0.696969697,-0.300699301,-0.841491841,-0.321678322,-1,-0.093240093,-0.473193473,-0.090909091,-0.678321678,-0.081585082,-0.529137529,-0.079254079,-0.414918415,0.046620047,-0.440559441,0.097902098,-0.608391608,0.13986014,-0.727272727,0.160839161,-0.853146853
6,0,0,-0.174418605,0.002325581,-0.302325581,-0.095348837,-0.258139535,-0.225581395,-0.160465116,-0.344186047,-0.365116279,-0.386046512,-0.479069767,-0.58372093,-0.539534884,-0.704651163,-0.590697674,-0.820930233,-0.234883721,-0.465116279,-0.28372093,-0.697674419,-0.318604651,-0.846511628,-0.351162791,-1,-0.097674419,-0.476744186,-0.106976744,-0.66744186,-0.111627907,-0.511627907,-0.120930233,-0.388372093,0.037209302,-0.451162791,0.041860465,-0.620930233,0.037209302,-0.73255814,0.020930233,-0.851162791
6,0,0,-0.176744186,0.004651163,-0.306976744,-0.093023256,-0.260465116,-0.220930233,-0.155813953,-0.334883721,-0.369767442,-0.379069767,-0.486046512,-0.58372093,-0.546511628,-0.706976744,-0.595348837,-0.823255814,-0.241860465,-0.458139535,-0.3,-0.695348837,-0.339534884,-0.846511628,-0.376744186,-1,-0.109302326,-0.474418605,-0.123255814,-0.665116279,-0.120930233,-0.506976744,-0.127906977,-0.38372093,0.027906977,-0.455813953,0.020930233,-0.630232558,0.009302326,-0.744186047,-0.01627907,-0.860465116
6,0,0,-0.171296296,0.009259259,-0.298611111,-0.083333333,-0.24537037,-0.215277778,-0.141203704,-0.326388889,-0.37037037,-0.375,-0.497685185,-0.569444444,-0.5625,-0.689814815,-0.618055556,-0.803240741,-0.240740741,-0.458333333,-0.305555556,-0.69212963,-0.347222222,-0.842592593,-0.386574074,-1,-0.106481481,-0.476851852,-0.113425926,-0.666666667,-0.104166667,-0.506944444,-0.108796296,-0.384259259,0.032407407,-0.458333333,0.037037037,-0.62962963,0.034722222,-0.743055556,0.020833333,-0.861111111
6,0,0,-0.17551963,0.002309469,-0.29330254,-0.096997691,-0.23556582,-0.230946882,-0.127020785,-0.344110855,-0.367205543,-0.378752887,-0.478060046,-0.584295612,-0.533487298,-0.709006928,-0.579676674,-0.82448037,-0.240184758,-0.457274827,-0.302540416,-0.692840647,-0.344110855,-0.845265589,-0.383371824,-1,-0.108545035,-0.475750577,-0.11778291,-0.665127021,-0.103926097,-0.505773672,-0.106235566,-0.385681293,0.027713626,-0.459584296,0.020785219,-0.635103926,0.013856813,-0.74595843,-0.006928406,-0.861431871
6,0,0,-0.175644028,-0.00234192,-0.288056206,-0.096018735,-0.231850117,-0.231850117,-0.1264637,-0.341920375,-0.362997658,-0.370023419,-0.491803279,-0.573770492,-0.555035129,-0.700234192,-0.601873536,-0.81264637,-0.234192037,-0.454332553,-0.304449649,-0.68852459,-0.339578454,-0.831381733,-0.381733021,-1,-0.103044496,-0.475409836,-0.112412178,-0.672131148,-0.093676815,-0.508196721,-0.096018735,-0.386416862,0.035128806,-0.454332553,0.06557377,-0.62529274,0.086651054,-0.742388759,0.086651054,-0.866510539
6,0,0,-0.170984456,-0.002590674,-0.287564767,-0.093264249,-0.233160622,-0.222797927,-0.142487047,-0.329015544,-0.357512953,-0.365284974,-0.5,-0.549222798,-0.57253886,-0.668393782,-0.634715026,-0.774611399,-0.225388601,-0.448186528,-0.28238342,-0.686528497,-0.31865285,-0.839378238,-0.349740933,-1,-0.088082902,-0.453367876,-0.082901554,-0.642487047,-0.088082902,-0.497409326,-0.093264249,-0.383419689,0.054404145,-0.411917098,0.150259067,-0.562176166,0.233160622,-0.676165803,0.297927461,-0.795336788
6,0,0,-0.175853018,0,-0.291338583,-0.091863517,-0.244094488,-0.225721785,-0.160104987,-0.338582677,-0.367454068,-0.367454068,-0.501312336,-0.56167979,-0.566929134,-0.682414698,-0.622047244,-0.795275591,-0.238845144,-0.446194226,-0.296587927,-0.690288714,-0.333333333,-0.842519685,-0.367454068,-1,-0.102362205,-0.454068241,-0.094488189,-0.650918635,-0.104986877,-0.511811024,-0.118110236,-0.398950131,0.039370079,-0.414698163,0.12335958,-0.572178478,0.188976378,-0.690288714,0.241469816,-0.811023622
6,0,0,-0.175710594,-0.002583979,-0.286821705,-0.093023256,-0.23255814,-0.222222222,-0.149870801,-0.328165375,-0.364341085,-0.361757106,-0.50129199,-0.547803618,-0.571059432,-0.664082687,-0.633074935,-0.775193798,-0.23255814,-0.447028424,-0.289405685,-0.689922481,-0.322997416,-0.842377261,-0.351421189,-1,-0.095607235,-0.454780362,-0.085271318,-0.643410853,-0.098191214,-0.509043928,-0.108527132,-0.400516796,0.046511628,-0.410852713,0.139534884,-0.560723514,0.214470284,-0.671834625,0.273901809,-0.788113695
6,0,0,-0.175853018,0,-0.288713911,-0.089238845,-0.236220472,-0.220472441,-0.149606299,-0.330708661,-0.37007874,-0.356955381,-0.50656168,-0.54855643,-0.577427822,-0.67191601,-0.635170604,-0.782152231,-0.238845144,-0.446194226,-0.299212598,-0.687664042,-0.335958005,-0.839895013,-0.37007874,-1,-0.102362205,-0.456692913,-0.094488189,-0.650918635,-0.099737533,-0.50656168,-0.11023622,-0.391076115,0.039370079,-0.417322835,0.125984252,-0.57480315,0.196850394,-0.687664042,0.249343832,-0.80839895
6,0,0,-0.174934726,-0.010443864,-0.295039164,-0.101827676,-0.25848564,-0.234986945,-0.174934726,-0.336814621,-0.362924282,-0.375979112,-0.501305483,-0.566579634,-0.571801567,-0.686684073,-0.62924282,-0.793733681,-0.234986945,-0.454308094,-0.295039164,-0.691906005,-0.336814621,-0.84073107,-0.37075718,-1,-0.09921671,-0.462140992,-0.09921671,-0.663185379,-0.109660574,-0.516971279,-0.120104439,-0.402088773,0.041775457,-0.417754569,0.127937337,-0.574412533,0.193211488,-0.689295039,0.245430809,-0.812010444
6,0,0,-0.186351706,-0.044619423,-0.307086614,-0.146981627,-0.349081365,-0.267716535,-0.320209974,-0.37007874,-0.288713911,-0.433070866,-0.385826772,-0.645669291,-0.430446194,-0.769028871,-0.467191601,-0.87664042,-0.175853018,-0.469816273,-0.217847769,-0.716535433,-0.265091864,-0.868766404,-0.296587927,-1,-0.062992126,-0.443569554,-0.104986877,-0.614173228,-0.212598425,-0.519685039,-0.291338583,-0.433070866,0.034120735,-0.367454068,0.086614173,-0.496062992,0.120734908,-0.587926509,0.157480315,-0.682414698
6,0,0,-0.198391421,-0.069705094,-0.316353887,-0.209115282,-0.380697051,-0.316353887,-0.415549598,-0.410187668,-0.246648794,-0.466487936,-0.316353887,-0.678284182,-0.351206434,-0.801608579,-0.378016086,-0.90616622,-0.168900804,-0.469168901,-0.209115282,-0.72386059,-0.262734584,-0.879356568,-0.300268097,-1,-0.09383378,-0.418230563,-0.209115282,-0.563002681,-0.337801609,-0.477211796,-0.415549598,-0.404825737,-0.045576408,-0.332439678,-0.096514745,-0.463806971,-0.131367292,-0.533512064,-0.150134048,-0.603217158
6,0,0,-0.225988701,-0.09039548,-0.338983051,-0.228813559,-0.412429379,-0.333333333,-0.488700565,-0.40960452,-0.214689266,-0.466101695,-0.310734463,-0.692090395,-0.358757062,-0.827683616,-0.401129944,-0.943502825,-0.149717514,-0.451977401,-0.240112994,-0.709039548,-0.307909605,-0.870056497,-0.361581921,-1,-0.104519774,-0.381355932,-0.254237288,-0.562146893,-0.389830508,-0.519774011,-0.491525424,-0.488700565,-0.098870056,-0.276836158,-0.177966102,-0.38700565,-0.231638418,-0.45480226,-0.268361582,-0.539548023
6,0,0,-0.231428571,-0.097142857,-0.34,-0.24,-0.422857143,-0.348571429,-0.502857143,-0.411428571,-0.182857143,-0.48,-0.291428571,-0.7,-0.345714286,-0.834285714,-0.397142857,-0.948571429,-0.122857143,-0.462857143,-0.248571429,-0.708571429,-0.32,-0.868571429,-0.371428571,-1,-0.097142857,-0.382857143,-0.282857143,-0.565714286,-0.417142857,-0.494285714,-0.5,-0.44,-0.114285714,-0.277142857,-0.214285714,-0.397142857,-0.271428571,-0.46,-0.32,-0.534285714
6,0,0,-0.220238095,-0.125,-0.357142857,-0.273809524,-0.449404762,-0.360119048,-0.541666667,-0.389880952,-0.172619048,-0.491071429,-0.306547619,-0.729166667,-0.375,-0.863095238,-0.425595238,-1,-0.12797619,-0.428571429,-0.37202381,-0.577380952,-0.464285714,-0.494047619,-0.473214286,-0.428571429,-0.145833333,-0.324404762,-0.392857143,-0.485119048,-0.508928571,-0.44047619,-0.532738095,-0.392857143,-0.208333333,-0.211309524,-0.363095238,-0.354166667,-0.44047619,-0.395833333,-0.461309524,-0.431547619
6,0,0,-0.050746269,-0.211940299,-0.146268657,-0.388059701,-0.286567164,-0.459701493,-0.408955224,-0.480597015,-0.140298507,-0.495522388,-0.250746269,-0.737313433,-0.286567164,-0.88358209,-0.310447761,-1,-0.182089552,-0.432835821,-0.346268657,-0.68358209,-0.441791045,-0.826865672,-0.52238806,-0.940298507,-0.244776119,-0.325373134,-0.48358209,-0.507462687,-0.543283582,-0.453731343,-0.555223881,-0.397014925,-0.313432836,-0.2,-0.498507463,-0.292537313,-0.597014925,-0.343283582,-0.674626866,-0.397014925
6,0,0,-0.034582133,-0.224783862,-0.144092219,-0.397694524,-0.30259366,-0.458213256,-0.426512968,-0.472622478,-0.121037464,-0.492795389,-0.204610951,-0.729106628,-0.233429395,-0.878962536,-0.253602305,-1,-0.190201729,-0.423631124,-0.365994236,-0.668587896,-0.472622478,-0.806916427,-0.564841499,-0.919308357,-0.273775216,-0.319884726,-0.504322767,-0.495677233,-0.481268012,-0.458213256,-0.426512968,-0.417867435,-0.354466859,-0.21037464,-0.556195965,-0.291066282,-0.662824207,-0.319884726,-0.752161383,-0.354466859
6,0,0,-0.017094017,-0.236467236,-0.133903134,-0.398860399,-0.299145299,-0.458689459,-0.424501425,-0.472934473,-0.108262108,-0.487179487,-0.179487179,-0.729344729,-0.207977208,-0.88034188,-0.227920228,-1,-0.190883191,-0.418803419,-0.373219373,-0.660968661,-0.481481481,-0.800569801,-0.575498575,-0.905982906,-0.282051282,-0.319088319,-0.495726496,-0.484330484,-0.464387464,-0.467236467,-0.404558405,-0.435897436,-0.37037037,-0.219373219,-0.56980057,-0.290598291,-0.686609687,-0.316239316,-0.783475783,-0.341880342
6,0,0,-0.008571429,-0.237142857,-0.125714286,-0.402857143,-0.291428571,-0.457142857,-0.417142857,-0.462857143,-0.114285714,-0.485714286,-0.182857143,-0.731428571,-0.214285714,-0.88,-0.234285714,-1,-0.2,-0.414285714,-0.385714286,-0.66,-0.502857143,-0.794285714,-0.602857143,-0.897142857,-0.291428571,-0.317142857,-0.517142857,-0.488571429,-0.471428571,-0.454285714,-0.4,-0.411428571,-0.377142857,-0.22,-0.58,-0.288571429,-0.697142857,-0.311428571,-0.797142857,-0.337142857
6,0,0,-0.002840909,-0.244318182,-0.113636364,-0.411931818,-0.272727273,-0.46875,-0.394886364,-0.480113636,-0.110795455,-0.491477273,-0.170454545,-0.735795455,-0.198863636,-0.883522727,-0.215909091,-1,-0.207386364,-0.426136364,-0.386363636,-0.670454545,-0.494318182,-0.803977273,-0.585227273,-0.90625,-0.303977273,-0.332386364,-0.508522727,-0.511363636,-0.460227273,-0.477272727,-0.392045455,-0.431818182,-0.389204545,-0.235795455,-0.576704545,-0.3125,-0.693181818,-0.34375,-0.792613636,-0.375
6,0,0,0.019337017,-0.243093923,-0.063535912,-0.414364641,-0.20718232,-0.46961326,-0.320441989,-0.46961326,-0.077348066,-0.494475138,-0.127071823,-0.737569061,-0.154696133,-0.883977901,-0.168508287,-1,-0.185082873,-0.439226519,-0.361878453,-0.67679558,-0.466850829,-0.809392265,-0.549723757,-0.91160221,-0.284530387,-0.35359116,-0.480662983,-0.538674033,-0.433701657,-0.497237569,-0.370165746,-0.44198895,-0.375690608,-0.262430939,-0.555248619,-0.342541436,-0.668508287,-0.378453039,-0.76519337,-0.417127072
6,0,0,0.008264463,-0.247933884,-0.074380165,-0.41322314,-0.214876033,-0.462809917,-0.327823691,-0.465564738,-0.093663912,-0.506887052,-0.148760331,-0.741046832,-0.187327824,-0.887052342,-0.209366391,-1,-0.201101928,-0.449035813,-0.388429752,-0.674931129,-0.49862259,-0.801652893,-0.581267218,-0.900826446,-0.297520661,-0.363636364,-0.504132231,-0.539944904,-0.473829201,-0.495867769,-0.415977961,-0.438016529,-0.380165289,-0.267217631,-0.564738292,-0.341597796,-0.674931129,-0.377410468,-0.76584022,-0.41046832
6,0,0,0.008264463,-0.253443526,-0.079889807,-0.41322314,-0.220385675,-0.462809917,-0.333333333,-0.465564738,-0.107438017,-0.509641873,-0.165289256,-0.743801653,-0.20661157,-0.887052342,-0.23415978,-1,-0.214876033,-0.451790634,-0.399449036,-0.67768595,-0.504132231,-0.804407713,-0.58677686,-0.903581267,-0.311294766,-0.360881543,-0.509641873,-0.542699725,-0.47107438,-0.49862259,-0.41322314,-0.44077135,-0.391184573,-0.26446281,-0.573002755,-0.344352617,-0.685950413,-0.380165289,-0.779614325,-0.41322314
6,0,0,0.008426966,-0.244382022,-0.095505618,-0.412921348,-0.252808989,-0.474719101,-0.379213483,-0.483146067,-0.098314607,-0.505617978,-0.16011236,-0.744382022,-0.191011236,-0.887640449,-0.210674157,-1,-0.20505618,-0.443820225,-0.373595506,-0.679775281,-0.47752809,-0.808988764,-0.558988764,-0.912921348,-0.303370787,-0.353932584,-0.497191011,-0.530898876,-0.463483146,-0.488764045,-0.404494382,-0.438202247,-0.387640449,-0.258426966,-0.56741573,-0.345505618,-0.676966292,-0.382022472,-0.769662921,-0.418539326
6,0,0,0.024930748,-0.24099723,-0.085872576,-0.418282548,-0.254847645,-0.495844875,-0.382271468,-0.531855956,-0.069252078,-0.498614958,-0.108033241,-0.739612188,-0.127423823,-0.886426593,-0.141274238,-1,-0.177285319,-0.443213296,-0.324099723,-0.692520776,-0.423822715,-0.828254848,-0.506925208,-0.930747922,-0.27700831,-0.362880886,-0.457063712,-0.551246537,-0.43767313,-0.526315789,-0.393351801,-0.484764543,-0.36565097,-0.27700831,-0.542936288,-0.371191136,-0.645429363,-0.415512465,-0.731301939,-0.457063712
6,0,0,0.044077135,-0.236914601,-0.049586777,-0.41322314,-0.217630854,-0.493112948,-0.341597796,-0.52892562,-0.041322314,-0.490358127,-0.066115702,-0.738292011,-0.079889807,-0.887052342,-0.085399449,-1,-0.159779614,-0.446280992,-0.29476584,-0.696969697,-0.38292011,-0.834710744,-0.454545455,-0.94214876,-0.267217631,-0.377410468,-0.418732782,-0.573002755,-0.385674931,-0.539944904,-0.338842975,-0.490358127,-0.360881543,-0.29476584,-0.520661157,-0.402203857,-0.614325069,-0.449035813,-0.696969697,-0.495867769
6,0,0,0.052777778,-0.238888889,-0.025,-0.413888889,-0.180555556,-0.483333333,-0.297222222,-0.502777778,-0.033333333,-0.494444444,-0.055555556,-0.738888889,-0.072222222,-0.888888889,-0.080555556,-1,-0.155555556,-0.45,-0.305555556,-0.694444444,-0.391666667,-0.833333333,-0.461111111,-0.938888889,-0.261111111,-0.377777778,-0.408333333,-0.575,-0.363888889,-0.527777778,-0.311111111,-0.469444444,-0.352777778,-0.294444444,-0.511111111,-0.408333333,-0.602777778,-0.458333333,-0.683333333,-0.508333333
6,0,0,0.049861496,-0.238227147,-0.022160665,-0.412742382,-0.171745152,-0.479224377,-0.290858726,-0.490304709,-0.041551247,-0.493074792,-0.063711911,-0.742382271,-0.085872576,-0.889196676,-0.099722992,-1,-0.163434903,-0.443213296,-0.315789474,-0.698060942,-0.407202216,-0.833795014,-0.48199446,-0.941828255,-0.268698061,-0.368421053,-0.421052632,-0.576177285,-0.376731302,-0.540166205,-0.32132964,-0.484764543,-0.360110803,-0.28531856,-0.520775623,-0.407202216,-0.614958449,-0.462603878,-0.698060942,-0.512465374
6,0,0,0.036414566,-0.243697479,-0.042016807,-0.417366947,-0.18767507,-0.481792717,-0.305322129,-0.490196078,-0.053221289,-0.492997199,-0.081232493,-0.739495798,-0.103641457,-0.887955182,-0.117647059,-1,-0.168067227,-0.442577031,-0.322128852,-0.694677871,-0.414565826,-0.831932773,-0.487394958,-0.941176471,-0.274509804,-0.364145658,-0.434173669,-0.574229692,-0.392156863,-0.529411765,-0.338935574,-0.470588235,-0.364145658,-0.277310924,-0.526610644,-0.397759104,-0.62464986,-0.453781513,-0.708683473,-0.504201681
6,0,0,-0.056856187,-0.227424749,-0.163879599,-0.408026756,-0.301003344,-0.488294314,-0.418060201,-0.511705686,-0.193979933,-0.528428094,-0.287625418,-0.745819398,-0.321070234,-0.882943144,-0.341137124,-1,-0.240802676,-0.474916388,-0.424749164,-0.715719064,-0.54180602,-0.839464883,-0.635451505,-0.939799331,-0.301003344,-0.381270903,-0.558528428,-0.548494983,-0.595317726,-0.471571906,-0.581939799,-0.404682274,-0.361204013,-0.267558528,-0.568561873,-0.351170569,-0.685618729,-0.394648829,-0.779264214,-0.448160535
6,0,0,-0.247349823,-0.09540636,-0.371024735,-0.233215548,-0.469964664,-0.32155477,-0.572438163,-0.381625442,-0.22614841,-0.498233216,-0.335689046,-0.71024735,-0.399293286,-0.848056537,-0.459363958,-0.96819788,-0.169611307,-0.48409894,-0.318021201,-0.724381625,-0.409893993,-0.869257951,-0.477031802,-1,-0.137809187,-0.409893993,-0.35335689,-0.565371025,-0.491166078,-0.469964664,-0.575971731,-0.392226148,-0.141342756,-0.296819788,-0.261484099,-0.409893993,-0.332155477,-0.459363958,-0.392226148,-0.519434629
6,0,0,-0.175675676,-0.064189189,-0.287162162,-0.189189189,-0.347972973,-0.290540541,-0.391891892,-0.378378378,-0.22972973,-0.459459459,-0.273648649,-0.689189189,-0.297297297,-0.824324324,-0.317567568,-0.939189189,-0.148648649,-0.452702703,-0.185810811,-0.719594595,-0.233108108,-0.878378378,-0.277027027,-1,-0.067567568,-0.39527027,-0.152027027,-0.554054054,-0.283783784,-0.476351351,-0.378378378,-0.405405405,-0.006756757,-0.300675676,-0.003378378,-0.418918919,0,-0.5,0.013513514,-0.584459459
6,0,0,-0.172955975,-0.050314465,-0.273584906,-0.160377358,-0.295597484,-0.27672956,-0.27672956,-0.380503145,-0.235849057,-0.437106918,-0.311320755,-0.650943396,-0.34591195,-0.773584906,-0.364779874,-0.877358491,-0.122641509,-0.468553459,-0.141509434,-0.710691824,-0.179245283,-0.858490566,-0.204402516,-1,-0.01572327,-0.433962264,-0.053459119,-0.610062893,-0.163522013,-0.518867925,-0.242138365,-0.443396226,0.075471698,-0.355345912,0.132075472,-0.48427673,0.172955975,-0.572327044,0.213836478,-0.669811321
6,0,0,-0.170278638,-0.037151703,-0.27244582,-0.151702786,-0.235294118,-0.287925697,-0.170278638,-0.377708978,-0.291021672,-0.414860681,-0.40247678,-0.606811146,-0.455108359,-0.72755418,-0.492260062,-0.829721362,-0.160990712,-0.470588235,-0.185758514,-0.708978328,-0.213622291,-0.857585139,-0.226006192,-1,-0.034055728,-0.458204334,-0.030959752,-0.650154799,-0.086687307,-0.529411765,-0.13003096,-0.427244582,0.086687307,-0.399380805,0.182662539,-0.535603715,0.253869969,-0.637770898,0.309597523,-0.743034056
6,0,0,-0.16909621,-0.029154519,-0.271137026,-0.134110787,-0.218658892,-0.274052478,-0.142857143,-0.373177843,-0.341107872,-0.396501458,-0.472303207,-0.574344023,-0.545189504,-0.690962099,-0.603498542,-0.795918367,-0.212827988,-0.469387755,-0.256559767,-0.705539359,-0.282798834,-0.860058309,-0.297376093,-1,-0.078717201,-0.469387755,-0.069970845,-0.655976676,-0.090379009,-0.536443149,-0.102040816,-0.43148688,0.06122449,-0.422740525,0.139941691,-0.574344023,0.204081633,-0.679300292,0.259475219,-0.78425656
6,0,0,-0.159340659,-0.021978022,-0.277472527,-0.107142857,-0.233516484,-0.230769231,-0.145604396,-0.332417582,-0.340659341,-0.387362637,-0.483516484,-0.568681319,-0.563186813,-0.686813187,-0.631868132,-0.796703297,-0.214285714,-0.461538462,-0.266483516,-0.700549451,-0.299450549,-0.854395604,-0.318681319,-1,-0.07967033,-0.456043956,-0.071428571,-0.637362637,-0.093406593,-0.532967033,-0.112637363,-0.442307692,0.057692308,-0.406593407,0.14010989,-0.557692308,0.206043956,-0.664835165,0.258241758,-0.774725275
6,0,0,-0.169712794,-0.010443864,-0.289817232,-0.09921671,-0.250652742,-0.227154047,-0.169712794,-0.328981723,-0.347258486,-0.38381201,-0.490861619,-0.566579634,-0.566579634,-0.684073107,-0.62924282,-0.791122715,-0.214099217,-0.45691906,-0.25848564,-0.697127937,-0.295039164,-0.845953003,-0.326370757,-1,-0.078328982,-0.454308094,-0.080939948,-0.650130548,-0.107049608,-0.514360313,-0.127937337,-0.404699739,0.057441253,-0.402088773,0.146214099,-0.553524804,0.208877285,-0.663185379,0.25848564,-0.780678851
